alpha,D,L,rho,rho_star,lambda,Delta,MSE_mean,MSE_std,test_err_mean,test_err_std,train_data_loss_mean,train_reg_loss_mean,train_total_loss_mean,train_total_loss_std,test_err_mean_noise,test_err_std_noise,_alpha,_mse,_mse_std,_test_err_mean,_test_err_std,_train_data_loss_mean,_train_reg_loss_mean,_train_total_loss_mean
0.001,100.0,3.0,1.0,0.5,0.001,0.0,1.544845744115647,0.117163047932121,1454.158920288086,102.90214567176476,0.4037528373301029,0.8237154558300972,1.2274682931602,0.1998039575462435,1454.158920288086,102.90214567176476,0.001,1.544845744115647,0.117163047932121,0.727079460144043,0.05145107283588238,0.4037528373301029,0.8237154558300972,1.2274682931602
0.003010101010101,100.0,3.0,1.0,0.5,0.001,0.0,1.758003375746468,0.0837949121231992,1627.982192993164,48.98170430463589,0.3403863236308098,1.5387188494205477,1.8791051730513573,0.0655563425939885,1627.982192993164,48.98170430463589,0.003010101010101,1.758003375746468,0.0837949121231992,0.8139910964965821,0.024490852152317947,0.3403863236308098,1.5387188494205477,1.8791051730513573
0.005020202020202,100.0,3.0,1.0,0.5,0.001,0.0,1.6354993099686193,0.0527816608439505,1533.3482818603516,65.64522354025667,0.316386379301548,1.7648499608039856,2.0812363401055336,0.0945141691739206,1533.3482818603516,65.64522354025667,0.005020202020202,1.6354993099686193,0.0527816608439505,0.7666741409301758,0.03282261177012833,0.316386379301548,1.7648499608039856,2.0812363401055336
0.007030303030303,100.0,3.0,1.0,0.5,0.001,0.0,1.5731088051131903,0.0286941400336205,1463.7651977539062,37.44698249688317,0.2693341001868248,1.929465889930725,2.19879999011755,0.0777353613238112,1463.7651977539062,37.44698249688317,0.007030303030303,1.5731088051131903,0.0286941400336205,0.7318825988769532,0.018723491248441585,0.2693341001868248,1.929465889930725,2.19879999011755
0.009040404040404,100.0,3.0,1.0,0.5,0.001,0.0,1.4747037597013208,0.0334027164157864,1397.4065856933594,35.38777935570362,0.2412702087312936,2.152322769165039,2.3935929778963327,0.0785553882911576,1397.4065856933594,35.38777935570362,0.009040404040404,1.4747037597013208,0.0334027164157864,0.6987032928466796,0.01769388967785181,0.2412702087312936,2.152322769165039,2.3935929778963327
0.011050505050505,100.0,3.0,1.0,0.5,0.001,0.0,1.3700707915100665,0.033121839067491,1306.6849670410156,44.35071882014817,0.2109748013317585,2.3351999521255493,2.546174753457308,0.0636649305437592,1306.6849670410156,44.35071882014817,0.011050505050505,1.3700707915100665,0.033121839067491,0.6533424835205078,0.022175359410074084,0.2109748013317585,2.3351999521255493,2.546174753457308
0.013060606060606,100.0,3.0,1.0,0.5,0.001,0.0,1.301884478871128,0.0406641666718197,1257.805648803711,44.40100484684254,0.1974265333265066,2.5219431817531586,2.719369715079665,0.050258653445846,1257.805648803711,44.40100484684254,0.013060606060606,1.301884478871128,0.0406641666718197,0.6289028244018555,0.02220050242342127,0.1974265333265066,2.5219431817531586,2.719369715079665
0.015070707070707,100.0,3.0,1.0,0.5,0.001,0.0,1.1581498420997085,0.0478340715998704,1157.6444091796875,41.31627379067355,0.1835495587438345,2.620107501745224,2.8036570604890585,0.0391921434527797,1157.6444091796875,41.31627379067355,0.015070707070707,1.1581498420997085,0.0478340715998704,0.5788222045898438,0.020658136895336774,0.1835495587438345,2.620107501745224,2.8036570604890585
0.017080808080808,100.0,3.0,1.0,0.5,0.001,0.0,1.2459245963590555,0.0372563923066259,1192.3890838623047,33.168043981026656,0.2015792075544595,2.9127350747585297,3.1143142823129892,0.0414265018188298,1192.3890838623047,33.168043981026656,0.017080808080808,1.2459245963590555,0.0372563923066259,0.5961945419311523,0.01658402199051333,0.2015792075544595,2.9127350747585297,3.1143142823129892
0.019091,100.0,3.0,1.0,0.5,0.001,0.0,1.1240712916490916,0.050536943629473,1102.8637084960938,52.90931547406463,0.1947874240577221,3.0356942117214203,3.2304816357791424,0.0594084722830117,1102.8637084960938,52.90931547406463,0.019091,1.1240712916490916,0.050536943629473,0.5514318542480469,0.026454657737032313,0.1947874240577221,3.0356942117214203,3.2304816357791424
0.021101,100.0,3.0,1.0,0.5,0.001,0.0,1.0512539813513555,0.0124475453065204,1033.6194534301758,21.175680064213044,0.1979491654783487,3.1637598276138306,3.3617089930921793,0.0544178438997427,1033.6194534301758,21.175680064213044,0.021101,1.0512539813513555,0.0124475453065204,0.5168097267150878,0.010587840032106522,0.1979491654783487,3.1637598276138306,3.3617089930921793
0.023111,100.0,3.0,1.0,0.5,0.001,0.0,1.0007184014364268,0.0235385872984258,977.8619689941406,26.449765645449222,0.2065984848886728,3.3958344757556915,3.6024329606443644,0.0466904638864914,977.8619689941406,26.449765645449222,0.023111,1.0007184014364268,0.0235385872984258,0.4889309844970703,0.013224882822724611,0.2065984848886728,3.3958344757556915,3.6024329606443644
0.025121,100.0,3.0,1.0,0.5,0.001,0.0,1.0256512856849198,0.0284527635111339,978.834732055664,33.79095280001694,0.2215073592960834,3.599126696586609,3.820634055882692,0.043519429056805,978.834732055664,33.79095280001694,0.025121,1.0256512856849198,0.0284527635111339,0.489417366027832,0.01689547640000847,0.2215073592960834,3.599126696586609,3.820634055882692
0.027131,100.0,3.0,1.0,0.5,0.001,0.0,0.9520902046379818,0.0250949706908432,915.0551147460938,30.233148305910273,0.2194011583924293,3.743007093667984,3.962408252060414,0.0508864986341019,915.0551147460938,30.233148305910273,0.027131,0.9520902046379818,0.0250949706908432,0.4575275573730469,0.015116574152955137,0.2194011583924293,3.743007093667984,3.962408252060414
0.029141,100.0,3.0,1.0,0.5,0.001,0.0,0.8195375680463973,0.0245957542424518,817.5473556518555,26.515139580677243,0.2166670337319374,3.741946905851364,3.9586139395833015,0.0352693666307713,817.5473556518555,26.515139580677243,0.029141,0.8195375680463973,0.0245957542424518,0.4087736778259277,0.013257569790338621,0.2166670337319374,3.741946905851364,3.9586139395833015
0.031152,100.0,3.0,1.0,0.5,0.001,0.0,0.8275465072356849,0.0307374319555473,807.4247283935547,32.56694666285364,0.230120426043868,4.012739330530167,4.242859756574035,0.0346300472203124,807.4247283935547,32.56694666285364,0.031152,0.8275465072356849,0.0307374319555473,0.40371236419677736,0.01628347333142682,0.230120426043868,4.012739330530167,4.242859756574035
